1.51278429e+22  9.01566091e+14  3.13482410e-08  
1.51296943e+22  9.01624128e+14  3.13467411e-08  
1.51315457e+22  9.01682162e+14  3.13452414e-08  
1.51333971e+22  9.01740194e+14  3.13437421e-08  
1.51352485e+22  9.01798222e+14  3.13422431e-08  
1.51370999e+22  9.01856248e+14  3.13407445e-08  
1.51389513e+22  9.01914271e+14  3.13392462e-08  
1.51408028e+22  9.01972292e+14  3.13377482e-08  
1.51426542e+22  9.02030309e+14  3.13362505e-08  
1.51445056e+22  9.02088324e+14  3.13347532e-08  
1.51463570e+22  9.02146336e+14  3.13332563e-08  
1.51482084e+22  9.02204345e+14  3.13317596e-08  
1.51500598e+22  9.02262352e+14  3.13302633e-08  
1.51519112e+22  9.02320355e+14  3.13287673e-08  
1.51537626e+22  9.02378356e+14  3.13272717e-08  
1.51556140e+22  9.02436354e+14  3.13257764e-08  
1.51574654e+22  9.02494350e+14  3.13242814e-08  
1.51593168e+22  9.02552342e+14  3.13227867e-08  
1.51611682e+22  9.02610332e+14  3.13212924e-08  
1.51630196e+22  9.02668319e+14  3.13197985e-08  
1.51648710e+22  9.02726303e+14  3.13183048e-08  
1.51667224e+22  9.02784285e+14  3.13168115e-08  
1.51685739e+22  9.02842264e+14  3.13153185e-08  
1.51704253e+22  9.02900240e+14  3.13138258e-08  
1.51722767e+22  9.02958213e+14  3.13123335e-08  
1.51741281e+22  9.03016183e+14  3.13108415e-08  
1.51759795e+22  9.03074151e+14  3.13093499e-08  
1.51778309e+22  9.03132116e+14  3.13078585e-08  
1.51796823e+22  9.03190078e+14  3.13063675e-08  
1.51815337e+22  9.03248038e+14  3.13048769e-08  
1.51833851e+22  9.03305994e+14  3.13033865e-08  
1.51852365e+22  9.03363948e+14  3.13018965e-08  
1.51870879e+22  9.03421899e+14  3.13004068e-08  
1.51889393e+22  9.03479848e+14  3.12989175e-08  
1.51907907e+22  9.03537794e+14  3.12974284e-08  
1.51926421e+22  9.03595736e+14  3.12959398e-08  
1.51944935e+22  9.03653677e+14  3.12944514e-08  
1.51963449e+22  9.03711614e+14  3.12929634e-08  
1.51981964e+22  9.03769549e+14  3.12914756e-08  
1.52000478e+22  9.03827480e+14  3.12899883e-08  
1.52018992e+22  9.03885410e+14  3.12885012e-08  
1.52037506e+22  9.03943336e+14  3.12870145e-08  
1.52056020e+22  9.04001259e+14  3.12855281e-08  
1.52074534e+22  9.04059180e+14  3.12840420e-08  
1.52093048e+22  9.04117098e+14  3.12825563e-08  
1.52111562e+22  9.04175014e+14  3.12810709e-08  
1.52130076e+22  9.04232926e+14  3.12795858e-08  
1.52148590e+22  9.04290836e+14  3.12781011e-08  
1.52167104e+22  9.04348743e+14  3.12766166e-08  
1.52185618e+22  9.04406648e+14  3.12751325e-08  
1.52204132e+22  9.04464549e+14  3.12736488e-08  
1.52222646e+22  9.04522448e+14  3.12721653e-08  
1.52241160e+22  9.04580344e+14  3.12706822e-08  
1.52259675e+22  9.04638238e+14  3.12691994e-08  
1.52278189e+22  9.04696128e+14  3.12677169e-08  
1.52296703e+22  9.04754016e+14  3.12662348e-08  
1.52315217e+22  9.04811901e+14  3.12647530e-08  
1.52333731e+22  9.04869784e+14  3.12632715e-08  
1.52352245e+22  9.04927663e+14  3.12617903e-08  
1.52370759e+22  9.04985540e+14  3.12603095e-08  
1.52389273e+22  9.05043414e+14  3.12588290e-08  
1.52407787e+22  9.05101286e+14  3.12573488e-08  
1.52426301e+22  9.05159155e+14  3.12558689e-08  
1.52444815e+22  9.05217021e+14  3.12543894e-08  
1.52463329e+22  9.05274884e+14  3.12529101e-08  
1.52481843e+22  9.05332744e+14  3.12514313e-08  
1.52500357e+22  9.05390602e+14  3.12499527e-08  
1.52518871e+22  9.05448457e+14  3.12484744e-08  
1.52537386e+22  9.05506309e+14  3.12469965e-08  
1.52555900e+22  9.05564159e+14  3.12455189e-08  
1.52574414e+22  9.05622006e+14  3.12440417e-08  
1.52592928e+22  9.05679850e+14  3.12425647e-08  
1.52611442e+22  9.05737691e+14  3.12410881e-08  
1.52629956e+22  9.05795529e+14  3.12396118e-08  
1.52648470e+22  9.05853365e+14  3.12381358e-08  
1.52666984e+22  9.05911198e+14  3.12366601e-08  
1.52685498e+22  9.05969029e+14  3.12351848e-08  
1.52704012e+22  9.06026857e+14  3.12337098e-08  
1.52722526e+22  9.06084681e+14  3.12322351e-08  
1.52741040e+22  9.06142504e+14  3.12307607e-08  
1.52759554e+22  9.06200323e+14  3.12292867e-08  
1.52778068e+22  9.06258140e+14  3.12278130e-08  
1.52796582e+22  9.06315954e+14  3.12263396e-08  
1.52815097e+22  9.06373765e+14  3.12248665e-08  
1.52833611e+22  9.06431574e+14  3.12233937e-08  
1.52852125e+22  9.06489380e+14  3.12219213e-08  
1.52870639e+22  9.06547183e+14  3.12204492e-08  
1.52889153e+22  9.06604983e+14  3.12189774e-08  
1.52907667e+22  9.06662781e+14  3.12175059e-08  
1.52926181e+22  9.06720576e+14  3.12160347e-08  
1.52944695e+22  9.06778368e+14  3.12145639e-08  
1.52963209e+22  9.06836157e+14  3.12130934e-08  
1.52981723e+22  9.06893944e+14  3.12116232e-08  
1.53000237e+22  9.06951728e+14  3.12101533e-08  
1.53018751e+22  9.07009509e+14  3.12086837e-08  
1.53037265e+22  9.07067288e+14  3.12072145e-08  
1.53055779e+22  9.07125064e+14  3.12057456e-08  
1.53074293e+22  9.07182837e+14  3.12042770e-08  
1.53092807e+22  9.07240608e+14  3.12028087e-08  
1.53111322e+22  9.07298375e+14  3.12013407e-08  
1.53129836e+22  9.07356140e+14  3.11998731e-08  
1.53148350e+22  9.07413903e+14  3.11984058e-08  
1.53166864e+22  9.07471662e+14  3.11969388e-08  
1.53185378e+22  9.07529419e+14  3.11954721e-08  
1.53203892e+22  9.07587173e+14  3.11940057e-08  
1.53222406e+22  9.07644925e+14  3.11925397e-08  
1.53240920e+22  9.07702673e+14  3.11910739e-08  
1.53259434e+22  9.07760419e+14  3.11896085e-08  
1.53277948e+22  9.07818163e+14  3.11881434e-08  
1.53296462e+22  9.07875903e+14  3.11866786e-08  
1.53314976e+22  9.07933641e+14  3.11852142e-08  
1.53333490e+22  9.07991376e+14  3.11837500e-08  
1.53352004e+22  9.08049109e+14  3.11822862e-08  
1.53370518e+22  9.08106838e+14  3.11808227e-08  
1.53389033e+22  9.08164565e+14  3.11793595e-08  
1.53407547e+22  9.08222290e+14  3.11778966e-08  
1.53426061e+22  9.08280011e+14  3.11764340e-08  
1.53444575e+22  9.08337730e+14  3.11749718e-08  
1.53463089e+22  9.08395446e+14  3.11735098e-08  
1.53481603e+22  9.08453160e+14  3.11720482e-08  
1.53500117e+22  9.08510871e+14  3.11705869e-08  
1.53518631e+22  9.08568579e+14  3.11691259e-08  
1.53537145e+22  9.08626284e+14  3.11676652e-08  
1.53555659e+22  9.08683987e+14  3.11662049e-08  
1.53574173e+22  9.08741687e+14  3.11647448e-08  
1.53592687e+22  9.08799384e+14  3.11632851e-08  
1.53611201e+22  9.08857079e+14  3.11618257e-08  
1.53629715e+22  9.08914770e+14  3.11603666e-08  
1.53648229e+22  9.08972460e+14  3.11589078e-08  
1.53666744e+22  9.09030146e+14  3.11574493e-08  
1.53685258e+22  9.09087830e+14  3.11559912e-08  
1.53703772e+22  9.09145511e+14  3.11545333e-08  
1.53722286e+22  9.09203189e+14  3.11530758e-08  
1.53740800e+22  9.09260865e+14  3.11516186e-08  
1.53759314e+22  9.09318538e+14  3.11501617e-08  
1.53777828e+22  9.09376208e+14  3.11487051e-08  
1.53796342e+22  9.09433876e+14  3.11472488e-08  
1.53814856e+22  9.09491541e+14  3.11457929e-08  
1.53833370e+22  9.09549203e+14  3.11443372e-08  
1.53851884e+22  9.09606862e+14  3.11428819e-08  
1.53870398e+22  9.09664519e+14  3.11414268e-08  
1.53888912e+22  9.09722173e+14  3.11399721e-08  
1.53907426e+22  9.09779824e+14  3.11385177e-08  
1.53925940e+22  9.09837473e+14  3.11370636e-08  
1.53944455e+22  9.09895119e+14  3.11356098e-08  
1.53962969e+22  9.09952763e+14  3.11341564e-08  
1.53981483e+22  9.10010403e+14  3.11327032e-08  
1.53999997e+22  9.10068041e+14  3.11312504e-08  
1.54018511e+22  9.10125676e+14  3.11297978e-08  
1.54037025e+22  9.10183309e+14  3.11283456e-08  
1.54055539e+22  9.10240939e+14  3.11268937e-08  
1.54074053e+22  9.10298566e+14  3.11254421e-08  
1.54092567e+22  9.10356190e+14  3.11239908e-08  
1.54111081e+22  9.10413812e+14  3.11225398e-08  
1.54129595e+22  9.10471431e+14  3.11210891e-08  
1.54148109e+22  9.10529048e+14  3.11196388e-08  
1.54166623e+22  9.10586662e+14  3.11181887e-08  
1.54185137e+22  9.10644273e+14  3.11167390e-08  
1.54203651e+22  9.10701881e+14  3.11152895e-08  
1.54222165e+22  9.10759487e+14  3.11138404e-08  
1.54240680e+22  9.10817090e+14  3.11123916e-08  
1.54259194e+22  9.10874690e+14  3.11109431e-08  
1.54277708e+22  9.10932288e+14  3.11094949e-08  
1.54296222e+22  9.10989883e+14  3.11080470e-08  
1.54314736e+22  9.11047475e+14  3.11065994e-08  
1.54333250e+22  9.11105065e+14  3.11051522e-08  
1.54351764e+22  9.11162652e+14  3.11037052e-08  
1.54370278e+22  9.11220236e+14  3.11022585e-08  
1.54388792e+22  9.11277818e+14  3.11008122e-08  
1.54407306e+22  9.11335396e+14  3.10993661e-08  
1.54425820e+22  9.11392973e+14  3.10979204e-08  
1.54444334e+22  9.11450546e+14  3.10964750e-08  
1.54462848e+22  9.11508117e+14  3.10950299e-08  
1.54481362e+22  9.11565685e+14  3.10935851e-08  
1.54499876e+22  9.11623251e+14  3.10921406e-08  
1.54518391e+22  9.11680814e+14  3.10906964e-08  
1.54536905e+22  9.11738374e+14  3.10892525e-08  
1.54555419e+22  9.11795931e+14  3.10878089e-08  
1.54573933e+22  9.11853486e+14  3.10863656e-08  
1.54592447e+22  9.11911038e+14  3.10849226e-08  
1.54610961e+22  9.11968588e+14  3.10834800e-08  
1.54629475e+22  9.12026135e+14  3.10820376e-08  
1.54647989e+22  9.12083679e+14  3.10805956e-08  
1.54666503e+22  9.12141220e+14  3.10791538e-08  
1.54685017e+22  9.12198759e+14  3.10777124e-08  
1.54703531e+22  9.12256295e+14  3.10762712e-08  
1.54722045e+22  9.12313829e+14  3.10748304e-08  
1.54740559e+22  9.12371360e+14  3.10733899e-08  
1.54759073e+22  9.12428888e+14  3.10719497e-08  
1.54777587e+22  9.12486413e+14  3.10705097e-08  
1.54796102e+22  9.12543936e+14  3.10690701e-08  
1.54814616e+22  9.12601456e+14  3.10676308e-08  
1.54833130e+22  9.12658974e+14  3.10661918e-08  
1.54851644e+22  9.12716488e+14  3.10647531e-08  
1.54870158e+22  9.12774001e+14  3.10633147e-08  
1.54888672e+22  9.12831510e+14  3.10618766e-08  
1.54907186e+22  9.12889017e+14  3.10604388e-08  
1.54925700e+22  9.12946521e+14  3.10590014e-08  
1.54944214e+22  9.13004023e+14  3.10575642e-08  
1.54962728e+22  9.13061521e+14  3.10561273e-08  
1.54981242e+22  9.13119018e+14  3.10546907e-08  
1.54999756e+22  9.13176511e+14  3.10532544e-08  
1.55018270e+22  9.13234002e+14  3.10518185e-08  
1.55036784e+22  9.13291490e+14  3.10503828e-08  
1.55055298e+22  9.13348976e+14  3.10489474e-08  
1.55073812e+22  9.13406459e+14  3.10475124e-08  
1.55092327e+22  9.13463939e+14  3.10460776e-08  
1.55110841e+22  9.13521417e+14  3.10446432e-08  
1.55129355e+22  9.13578891e+14  3.10432090e-08  
1.55147869e+22  9.13636364e+14  3.10417751e-08  
1.55166383e+22  9.13693833e+14  3.10403416e-08  
1.55184897e+22  9.13751300e+14  3.10389083e-08  
1.55203411e+22  9.13808765e+14  3.10374754e-08  
1.55221925e+22  9.13866226e+14  3.10360427e-08  
1.55240439e+22  9.13923685e+14  3.10346104e-08  
1.55258953e+22  9.13981142e+14  3.10331783e-08  
1.55277467e+22  9.14038595e+14  3.10317466e-08  
1.55295981e+22  9.14096046e+14  3.10303151e-08  
1.55314495e+22  9.14153495e+14  3.10288840e-08  
1.55333009e+22  9.14210941e+14  3.10274531e-08  
1.55351523e+22  9.14268384e+14  3.10260226e-08  
1.55370038e+22  9.14325824e+14  3.10245924e-08  
1.55388552e+22  9.14383262e+14  3.10231624e-08  
1.55407066e+22  9.14440697e+14  3.10217328e-08  
1.55425580e+22  9.14498130e+14  3.10203034e-08  
1.55444094e+22  9.14555559e+14  3.10188744e-08  
1.55462608e+22  9.14612987e+14  3.10174456e-08  
1.55481122e+22  9.14670411e+14  3.10160172e-08  
1.55499636e+22  9.14727833e+14  3.10145890e-08  
1.55518150e+22  9.14785253e+14  3.10131612e-08  
1.55536664e+22  9.14842669e+14  3.10117336e-08  
1.55555178e+22  9.14900083e+14  3.10103063e-08  
1.55573692e+22  9.14957495e+14  3.10088794e-08  
1.55592206e+22  9.15014903e+14  3.10074527e-08  
1.55610720e+22  9.15072309e+14  3.10060264e-08  
1.55629234e+22  9.15129713e+14  3.10046003e-08  
1.55647749e+22  9.15187114e+14  3.10031745e-08  
1.55666263e+22  9.15244512e+14  3.10017491e-08  
1.55684777e+22  9.15301907e+14  3.10003239e-08  
1.55703291e+22  9.15359300e+14  3.09988990e-08  
1.55721805e+22  9.15416690e+14  3.09974744e-08  
1.55740319e+22  9.15474078e+14  3.09960501e-08  
1.55758833e+22  9.15531463e+14  3.09946262e-08  
1.55777347e+22  9.15588845e+14  3.09932025e-08  
1.55795861e+22  9.15646225e+14  3.09917791e-08  
1.55814375e+22  9.15703602e+14  3.09903560e-08  
1.55832889e+22  9.15760977e+14  3.09889332e-08  
1.55851403e+22  9.15818348e+14  3.09875107e-08  
1.55869917e+22  9.15875717e+14  3.09860885e-08  
1.55888431e+22  9.15933084e+14  3.09846666e-08  
1.55906945e+22  9.15990448e+14  3.09832449e-08  
1.55925460e+22  9.16047809e+14  3.09818236e-08  
1.55943974e+22  9.16105168e+14  3.09804026e-08  
1.55962488e+22  9.16162524e+14  3.09789819e-08  
1.55981002e+22  9.16219877e+14  3.09775614e-08  
1.55999516e+22  9.16277228e+14  3.09761413e-08  
1.56018030e+22  9.16334576e+14  3.09747214e-08  
1.56036544e+22  9.16391922e+14  3.09733019e-08  
1.56055058e+22  9.16449264e+14  3.09718826e-08  
1.56073572e+22  9.16506605e+14  3.09704637e-08  
1.56092086e+22  9.16563942e+14  3.09690450e-08  
1.56110600e+22  9.16621277e+14  3.09676266e-08  
1.56129114e+22  9.16678610e+14  3.09662085e-08  
1.56147628e+22  9.16735939e+14  3.09647908e-08  
1.56166142e+22  9.16793266e+14  3.09633733e-08  
1.56184656e+22  9.16850591e+14  3.09619561e-08  
1.56203170e+22  9.16907913e+14  3.09605391e-08  
1.56221685e+22  9.16965232e+14  3.09591225e-08  
1.56240199e+22  9.17022549e+14  3.09577062e-08  
1.56258713e+22  9.17079863e+14  3.09562902e-08  
1.56277227e+22  9.17137174e+14  3.09548744e-08  
1.56295741e+22  9.17194483e+14  3.09534590e-08  
1.56314255e+22  9.17251789e+14  3.09520438e-08  
1.56332769e+22  9.17309092e+14  3.09506290e-08  
1.56351283e+22  9.17366393e+14  3.09492144e-08  
1.56369797e+22  9.17423691e+14  3.09478001e-08  
1.56388311e+22  9.17480987e+14  3.09463862e-08  
1.56406825e+22  9.17538280e+14  3.09449725e-08  
1.56425339e+22  9.17595571e+14  3.09435591e-08  
1.56443853e+22  9.17652858e+14  3.09421460e-08  
1.56462367e+22  9.17710144e+14  3.09407331e-08  
1.56480881e+22  9.17767426e+14  3.09393206e-08  
1.56499396e+22  9.17824706e+14  3.09379084e-08  
1.56517910e+22  9.17881983e+14  3.09364964e-08  
1.56536424e+22  9.17939258e+14  3.09350848e-08  
1.56554938e+22  9.17996530e+14  3.09336734e-08  
1.56573452e+22  9.18053800e+14  3.09322623e-08  
1.56591966e+22  9.18111067e+14  3.09308515e-08  
1.56610480e+22  9.18168331e+14  3.09294410e-08  
1.56628994e+22  9.18225593e+14  3.09280308e-08  
1.56647508e+22  9.18282852e+14  3.09266209e-08  
1.56666022e+22  9.18340108e+14  3.09252113e-08  
1.56684536e+22  9.18397362e+14  3.09238020e-08  
1.56703050e+22  9.18454613e+14  3.09223929e-08  
1.56721564e+22  9.18511862e+14  3.09209842e-08  
1.56740078e+22  9.18569108e+14  3.09195757e-08  
1.56758592e+22  9.18626351e+14  3.09181675e-08  
1.56777107e+22  9.18683592e+14  3.09167596e-08  
1.56795621e+22  9.18740830e+14  3.09153520e-08  
1.56814135e+22  9.18798066e+14  3.09139447e-08  
1.56832649e+22  9.18855299e+14  3.09125377e-08  
1.56851163e+22  9.18912529e+14  3.09111309e-08  
1.56869677e+22  9.18969757e+14  3.09097245e-08  
1.56888191e+22  9.19026982e+14  3.09083183e-08  
1.56906705e+22  9.19084205e+14  3.09069124e-08  
1.56925219e+22  9.19141424e+14  3.09055069e-08  
1.56943733e+22  9.19198642e+14  3.09041016e-08  
1.56962247e+22  9.19255857e+14  3.09026965e-08  
1.56980761e+22  9.19313069e+14  3.09012918e-08  
1.56999275e+22  9.19370278e+14  3.08998874e-08  
1.57017789e+22  9.19427485e+14  3.08984832e-08  
1.57036303e+22  9.19484690e+14  3.08970794e-08  
1.57054818e+22  9.19541891e+14  3.08956758e-08  
1.57073332e+22  9.19599091e+14  3.08942725e-08  
1.57091846e+22  9.19656287e+14  3.08928695e-08  
1.57110360e+22  9.19713481e+14  3.08914668e-08  
1.57128874e+22  9.19770672e+14  3.08900643e-08  
1.57147388e+22  9.19827861e+14  3.08886622e-08  
1.57165902e+22  9.19885047e+14  3.08872603e-08  
1.57184416e+22  9.19942231e+14  3.08858587e-08  
1.57202930e+22  9.19999412e+14  3.08844575e-08  
1.57221444e+22  9.20056590e+14  3.08830564e-08  
1.57239958e+22  9.20113766e+14  3.08816557e-08  
1.57258472e+22  9.20170939e+14  3.08802553e-08  
1.57276986e+22  9.20228110e+14  3.08788551e-08  
1.57295500e+22  9.20285278e+14  3.08774553e-08  
1.57314014e+22  9.20342443e+14  3.08760557e-08  
1.57332528e+22  9.20399606e+14  3.08746564e-08  
1.57351043e+22  9.20456766e+14  3.08732574e-08  
1.57369557e+22  9.20513924e+14  3.08718587e-08  
1.57388071e+22  9.20571079e+14  3.08704602e-08  
1.57406585e+22  9.20628232e+14  3.08690620e-08  
1.57425099e+22  9.20685382e+14  3.08676642e-08  
1.57443613e+22  9.20742529e+14  3.08662666e-08  
1.57462127e+22  9.20799674e+14  3.08648693e-08  
1.57480641e+22  9.20856816e+14  3.08634722e-08  
1.57499155e+22  9.20913955e+14  3.08620755e-08  
1.57517669e+22  9.20971092e+14  3.08606790e-08  
1.57536183e+22  9.21028227e+14  3.08592829e-08  
1.57554697e+22  9.21085358e+14  3.08578870e-08  
1.57573211e+22  9.21142487e+14  3.08564913e-08  
1.57591725e+22  9.21199614e+14  3.08550960e-08  
1.57610239e+22  9.21256738e+14  3.08537010e-08  
1.57628754e+22  9.21313860e+14  3.08523062e-08  
1.57647268e+22  9.21370978e+14  3.08509117e-08  
1.57665782e+22  9.21428095e+14  3.08495175e-08  
1.57684296e+22  9.21485208e+14  3.08481236e-08  
1.57702810e+22  9.21542320e+14  3.08467300e-08  
1.57721324e+22  9.21599428e+14  3.08453366e-08  
1.57739838e+22  9.21656534e+14  3.08439435e-08  
1.57758352e+22  9.21713637e+14  3.08425507e-08  
1.57776866e+22  9.21770738e+14  3.08411582e-08  
1.57795380e+22  9.21827837e+14  3.08397660e-08  
1.57813894e+22  9.21884932e+14  3.08383740e-08  
1.57832408e+22  9.21942025e+14  3.08369824e-08  
1.57850922e+22  9.21999116e+14  3.08355910e-08  
1.57869436e+22  9.22056204e+14  3.08341999e-08  
1.57887950e+22  9.22113289e+14  3.08328090e-08  
1.57906465e+22  9.22170372e+14  3.08314185e-08  
1.57924979e+22  9.22227452e+14  3.08300282e-08  
1.57943493e+22  9.22284530e+14  3.08286382e-08  
1.57962007e+22  9.22341605e+14  3.08272485e-08  
1.57980521e+22  9.22398677e+14  3.08258591e-08  
1.57999035e+22  9.22455747e+14  3.08244699e-08  
1.58017549e+22  9.22512814e+14  3.08230811e-08  
1.58036063e+22  9.22569879e+14  3.08216925e-08  
1.58054577e+22  9.22626941e+14  3.08203042e-08  
1.58073091e+22  9.22684001e+14  3.08189161e-08  
1.58091605e+22  9.22741058e+14  3.08175284e-08  
1.58110119e+22  9.22798113e+14  3.08161409e-08  
1.58128633e+22  9.22855165e+14  3.08147537e-08  
1.58147147e+22  9.22912214e+14  3.08133668e-08  
1.58165661e+22  9.22969261e+14  3.08119801e-08  
1.58184175e+22  9.23026305e+14  3.08105938e-08  
1.58202690e+22  9.23083347e+14  3.08092077e-08  
1.58221204e+22  9.23140386e+14  3.08078219e-08  
1.58239718e+22  9.23197422e+14  3.08064363e-08  
1.58258232e+22  9.23254456e+14  3.08050511e-08  
1.58276746e+22  9.23311487e+14  3.08036661e-08  
1.58295260e+22  9.23368516e+14  3.08022814e-08  
1.58313774e+22  9.23425543e+14  3.08008970e-08  
1.58332288e+22  9.23482566e+14  3.07995128e-08  
1.58350802e+22  9.23539587e+14  3.07981290e-08  
1.58369316e+22  9.23596606e+14  3.07967454e-08  
1.58387830e+22  9.23653622e+14  3.07953620e-08  
1.58406344e+22  9.23710635e+14  3.07939790e-08  
1.58424858e+22  9.23767646e+14  3.07925962e-08  
1.58443372e+22  9.23824655e+14  3.07912138e-08  
1.58461886e+22  9.23881660e+14  3.07898315e-08  
1.58480401e+22  9.23938664e+14  3.07884496e-08  
1.58498915e+22  9.23995664e+14  3.07870679e-08  
1.58517429e+22  9.24052662e+14  3.07856866e-08  
1.58535943e+22  9.24109658e+14  3.07843055e-08  
1.58554457e+22  9.24166651e+14  3.07829246e-08  
1.58572971e+22  9.24223641e+14  3.07815441e-08  
1.58591485e+22  9.24280629e+14  3.07801638e-08  
1.58609999e+22  9.24337615e+14  3.07787838e-08  
1.58628513e+22  9.24394597e+14  3.07774040e-08  
1.58647027e+22  9.24451578e+14  3.07760246e-08  
1.58665541e+22  9.24508555e+14  3.07746454e-08  
1.58684055e+22  9.24565530e+14  3.07732665e-08  
1.58702569e+22  9.24622503e+14  3.07718878e-08  
1.58721083e+22  9.24679473e+14  3.07705095e-08  
1.58739597e+22  9.24736440e+14  3.07691314e-08  
1.58758112e+22  9.24793405e+14  3.07677536e-08  
1.58776626e+22  9.24850368e+14  3.07663760e-08  
1.58795140e+22  9.24907327e+14  3.07649988e-08  
1.58813654e+22  9.24964285e+14  3.07636218e-08  
1.58832168e+22  9.25021239e+14  3.07622451e-08  
1.58850682e+22  9.25078191e+14  3.07608686e-08  
1.58869196e+22  9.25135141e+14  3.07594924e-08  
1.58887710e+22  9.25192088e+14  3.07581165e-08  
1.58906224e+22  9.25249033e+14  3.07567409e-08  
1.58924738e+22  9.25305975e+14  3.07553655e-08  
1.58943252e+22  9.25362914e+14  3.07539905e-08  
1.58961766e+22  9.25419851e+14  3.07526156e-08  
1.58980280e+22  9.25476785e+14  3.07512411e-08  
1.58998794e+22  9.25533717e+14  3.07498668e-08  
1.59017308e+22  9.25590646e+14  3.07484928e-08  
